日期,測站,測項,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2019/12/11,基隆,SO2,1.67311109,-0.221607698,0.015232151,0.488911848,1.791531014,0.607331772,1.081011469,-0.221607698,-0.932127243,-0.813707319,-0.813707319,-0.813707319,-0.813707319,-0.813707319,-0.813707319,-0.813707319,-0.813707319,-0.695287394,-0.57686747,-0.103187773,-0.103187773,-0.221607698,0.015232151,0.252071999
2019/12/11,基隆,THC,1.286898794,0.343180375,0.343180375,-1.072397253,-0.600538044,-1.072397253,-0.600538044,-0.128678834,-0.600538044,-1.072397253,-1.072397253,-1.072397253,-1.072397253,-1.072397253,-1.072397253,-1.072397253,-0.600538044,-0.128678834,-1.072397253,-0.600538044,-0.600538044,-0.600538044,-0.600538044,-0.600538044
2019/12/11,基隆,WD_HR,1.342472931,1.311599107,1.40422058,1.352764206,1.280725283,1.620337348,1.342472931,-0.479082685,-0.499665234,-0.48937396,-0.46879141,-0.520247784,-0.48937396,-0.756947101,-0.736364552,-0.674616904,-0.48937396,1.270434009,-0.520247784,-0.499665234,-0.551121608,-0.561412882,-0.551121608,-0.561412882
2019/12/11,基隆,WIND_DIREC,1.36191948,1.464279946,1.290267153,1.617820645,1.259559013,1.720181111,0.440675285,-0.593165423,-0.490804957,-0.501041004,-0.705761936,-0.275847978,-0.552221237,-0.726234029,-0.531749144,-0.623873563,-0.286084025,-0.316792165,-0.562457283,-0.531749144,-0.521513097,-0.531749144,-0.613637516,-0.521513097
2019/12/11,基隆,WIND_SPEED,-0.409630008,-0.409630008,-0.826331852,-0.965232467,-0.687431237,-0.965232467,-0.965232467,-0.270729393,0.562674295,-0.131828779,-0.131828779,0.007071836,0.284873065,0.284873065,0.007071836,-0.409630008,-0.687431237,-0.270729393,0.284873065,0.284873065,0.284873065,0.979376139,1.118276754,0.979376139
2019/12/11,基隆,WS_HR,-0.014164531,-0.331182878,-0.014164531,-0.965219572,-1.123728746,-0.806710399,-0.965219572,-0.965219572,0.461362989,0.619872163,0.302853816,-0.014164531,0.302853816,-0.331182878,0.144344642,-0.172673705,-0.172673705,-1.123728746,-0.014164531,-0.014164531,0.461362989,0.778381336,1.095399684,1.412418031
2019/12/12,基隆,AMB_TEMP,-0.737504303,-0.757543855,-0.837702064,-0.877781168,-0.977978929,-1.018058033,-1.018058033,-0.937899824,-0.757543855,-0.617266991,-0.476990126,-0.436911022,-0.396831917,-0.497029678,-0.557148334,-0.637306543,-0.697425199,-0.717464751,-0.737504303,-0.737504303,-0.737504303,-0.737504303,-0.737504303,-0.757543855
2019/12/12,基隆,CH4,-0.276055807,-0.276055807,-0.276055807,-0.276055807,-0.276055807,-0.276055807,-0.276055807,-0.276055807,-0.276055807,-0.276055807,-0.913004446,-0.913004446,-0.913004446,-0.913004446,-0.913004446,-0.913004446,-0.913004446,-0.913004446,-0.913004446,-0.913004446,-0.913004446,-0.913004446,-0.276055807,-0.276055807
2019/12/12,基隆,CO,-0.092326673,-0.338985342,-0.289653608,-0.141658406,0.006336795,-0.092326673,-0.141658406,0.203663731,0.006336795,-0.042994939,-0.141658406,-0.141658406,-0.092326673,-0.141658406,-0.042994939,0.006336795,0.154331997,0.154331997,0.105000263,-0.19099014,-0.289653608,-0.388317076,-0.43764881,-0.585644011
2019/12/12,基隆,NMHC,-0.305023411,-0.305023411,-0.305023411,-0.305023411,-0.42539291,-0.305023411,-0.42539291,-0.184653912,-0.305023411,-0.305023411,-0.42539291,-0.305023411,-0.42539291,-0.42539291,-0.42539291,-0.545762409,-0.305023411,-0.305023411,-0.42539291,-0.666131908,-0.42539291,-0.42539291,-0.545762409,-0.545762409
2019/12/12,基隆,NO,-0.338563007,-0.338563007,-0.365517314,-0.35204016,-0.35204016,-0.365517314,-0.35204016,-0.338563007,-0.3116087,-0.271177239,-0.298131546,-0.325085853,-0.3116087,-0.325085853,-0.338563007,-0.392471621,-0.365517314,-0.35204016,-0.35204016,-0.378994467,-0.365517314,-0.35204016,-0.35204016,-0.3116087
2019/12/12,基隆,NO2,-0.477605254,-0.708462554,-0.734113365,-0.682811743,-0.811065799,-0.811065799,-0.657160932,-0.323700387,-0.439129037,-0.503256065,-0.695637148,-0.734113365,-0.734113365,-0.772589582,-0.644335526,-0.618684715,-0.413478226,-0.439129037,-0.593033904,-0.644335526,-0.580208498,-0.464779848,-0.528906876,-0.490430659
2019/12/12,基隆,NOx,-0.465066285,-0.599481365,-0.629351383,-0.592013861,-0.666688906,-0.67415641,-0.569611347,-0.375456231,-0.427728762,-0.442663771,-0.569611347,-0.599481365,-0.60694887,-0.629351383,-0.562143843,-0.577078852,-0.442663771,-0.450131276,-0.532273825,-0.584546356,-0.53974133,-0.465066285,-0.502403807,-0.45759878
2019/12/12,基隆,O3,1.726569025,1.36018976,1.25550997,1.25550997,1.36018976,1.098490285,0.993810495,0.784450915,0.83679081,0.993810495,1.04615039,1.25550997,1.203170075,1.15083018,1.203170075,1.098490285,0.993810495,0.993810495,0.993810495,1.04615039,0.889130705,0.784450915,0.784450915,0.62743123
2019/12/12,基隆,PM10,2.761250153,2.105854283,2.433552218,2.499091805,2.236933457,1.909235521,1.909235521,1.581537586,1.909235521,1.581537586,1.450458412,1.384918825,1.384918825,1.450458412,1.515997999,1.778156347,1.384918825,0.991681302,1.057220889,0.991681302,0.663983367,0.663983367,0.401825019,0.270745845
2019/12/12,基隆,PM2.5,2.716027766,1.766210119,1.630521883,2.851716002,2.444651296,2.30896306,1.359145413,1.223457177,1.494833648,2.444651296,1.087768942,1.223457177,1.766210119,1.766210119,1.359145413,1.223457177,0.952080706,1.223457177,0.545016,0.273639529,0.002263059,-0.133425177,-0.269113412,0.137951294
2019/12/12,基隆,RAINFALL,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857
2019/12/12,基隆,RH,-1.516651289,-1.753694956,-1.6746804,-1.753694956,-1.990738623,-1.6746804,-1.437636733,-1.516651289,-1.753694956,-1.832709512,-1.911724067,-2.069753179,-1.990738623,-1.832709512,-1.6746804,-1.437636733,-1.516651289,-1.437636733,-1.358622178,-1.437636733,-1.279607622,-1.12157851,-0.963549399,-0.726505732
2019/12/12,基隆,SO2,0.015232151,0.725751696,0.607331772,0.725751696,0.488911848,0.252071999,0.252071999,0.252071999,0.370491923,0.015232151,0.133652075,0.252071999,0.133652075,0.133652075,0.133652075,0.015232151,0.015232151,0.015232151,0.015232151,0.015232151,-0.103187773,0.015232151,-0.103187773,0.133652075
2019/12/12,基隆,THC,-0.600538044,-0.600538044,-0.600538044,-0.128678834,-0.600538044,-0.600538044,-0.600538044,-0.128678834,-0.600538044,-0.600538044,-0.600538044,-0.600538044,-0.600538044,-0.600538044,-0.600538044,-0.600538044,-0.600538044,-0.600538044,-0.600538044,-0.600538044,-0.600538044,-0.600538044,-0.600538044,-0.600538044
2019/12/12,基隆,WD_HR,-0.561412882,-0.592286706,-0.592286706,-0.571704157,-0.592286706,-0.571704157,-0.561412882,-0.530539058,-0.602577981,-0.571704157,-0.551121608,-0.571704157,-0.592286706,-0.581995432,-0.581995432,-0.581995432,-0.62316053,-0.592286706,-0.62316053,-0.581995432,-0.581995432,-0.64374308,-0.612869256,-0.633451805
2019/12/12,基隆,WIND_DIREC,-0.623873563,-0.57269333,-0.562457283,-0.562457283,-0.552221237,-0.623873563,-0.582929377,-0.582929377,-0.644345656,-0.623873563,-0.490804957,-0.562457283,-0.623873563,-0.582929377,-0.593165423,-0.623873563,-0.654581703,-0.552221237,-0.552221237,-0.562457283,-0.63410961,-0.562457283,-0.705761936,-0.490804957
2019/12/12,基隆,WIND_SPEED,1.257177368,0.42377368,0.562674295,0.840475524,0.70157491,0.979376139,0.42377368,0.42377368,1.534978598,2.646183516,2.507282901,2.923984745,2.090581057,1.673879213,2.090581057,1.673879213,0.840475524,1.812779827,0.840475524,1.118276754,-0.409630008,0.007071836,-0.270729393,0.007071836
2019/12/12,基隆,WS_HR,1.729436378,1.253908857,1.412418031,0.93689051,1.095399684,0.93689051,0.93689051,0.619872163,1.570927204,2.363473072,2.839000592,3.473037286,2.680491419,2.839000592,2.046454725,2.204963898,1.412418031,2.046454725,1.570927204,1.887945551,0.93689051,0.619872163,0.144344642,-0.014164531
2019/12/13,基隆,AMB_TEMP,-0.777583408,-0.857741616,-1.078176689,-1.058137137,-1.078176689,-1.078176689,-1.058137137,-0.998018481,-0.877781168,-0.617266991,-0.416871469,-0.176396844,-0.156357292,-0.156357292,-0.276594605,-0.276594605,-0.356752813,-0.677385647,-0.757543855,-0.737504303,-0.717464751,-0.777583408,-0.857741616,-0.657346095
2019/12/13,基隆,CH4,-0.276055807,0.360892833,2.271738752,1.634790112,0.360892833,0.997841472,1.634790112,2.271738752,1.634790112,-0.276055807,-0.913004446,-0.913004446,-0.913004446,-0.913004446,-0.913004446,-0.913004446,-0.913004446,-0.276055807,0.360892833,-0.276055807,-0.276055807,0.360892833,-0.276055807,-0.913004446
2019/12/13,基隆,CO,-0.486980544,-0.388317076,-0.486980544,-0.486980544,-0.43764881,-0.19099014,0.105000263,2.670250424,2.275596553,0.696981069,-0.338985342,-0.486980544,-0.634975745,-0.684307479,-0.684307479,-0.585644011,-0.43764881,1.239630142,1.288961876,1.584952279,1.387625343,1.140966674,0.4503224,-0.240321874
2019/12/13,基隆,NMHC,-0.305023411,-0.305023411,-0.42539291,-0.305023411,-0.184653912,0.056085086,0.056085086,2.463475067,2.10236657,0.77830208,-0.305023411,-0.42539291,-0.666131908,-0.666131908,-0.786501407,-0.305023411,-0.184653912,1.139410578,1.139410578,1.500519075,1.259780077,1.139410578,0.657932581,-0.064284413
2019/12/13,基隆,NO,-0.392471621,-0.35204016,-0.378994467,-0.338563007,-0.338563007,0.092705907,0.375726131,4.122374817,2.370344856,0.510497667,-0.271177239,-0.257700085,-0.284654392,-0.3116087,-0.338563007,-0.298131546,-0.284654392,0.173568828,0.52397482,1.157401037,0.281386057,0.497020513,0.699177816,-0.136405703
2019/12/13,基隆,NO2,-0.60585931,-0.554557687,-0.682811743,-0.580208498,-0.516081471,0.189315836,1.343602336,2.11312667,1.984872615,1.087094225,-0.323700387,-0.554557687,-0.734113365,-0.823891204,-0.669986337,-0.426303632,-0.195446331,1.856618559,2.11312667,2.497888837,2.11312667,2.241380726,2.241380726,0.189315836
2019/12/13,基隆,NOx,-0.569611347,-0.509871312,-0.60694887,-0.524806321,-0.487468798,0.154736586,1.050837123,3.515113599,2.469662973,0.976162078,-0.338118709,-0.472533789,-0.584546356,-0.644286392,-0.577078852,-0.412793754,-0.278378673,1.125512168,1.498887392,2.170962794,1.424212347,1.573562436,1.648237481,0.005386497
2019/12/13,基隆,O3,0.575091335,0.365731755,0.051692385,-0.262346985,-0.41936667,-0.890425725,-1.1521252,-1.549908402,-1.403356696,-0.62872625,0.365731755,0.52275144,0.73211102,0.679771125,0.575091335,0.41807165,0.31339186,-1.04744541,-1.272506958,-1.528972444,-1.392888717,-1.429526643,-1.450462601,-0.052987405
2019/12/13,基隆,PM10,0.59844378,0.532904193,0.205206257,-0.188031265,-0.188031265,-0.253570852,-0.056952091,0.401825019,0.467364606,0.270745845,0.532904193,0.663983367,0.270745845,0.336285432,0.270745845,0.270745845,0.401825019,0.205206257,0.270745845,0.401825019,0.008587496,-0.122491678,-0.188031265,-0.450189613
2019/12/13,基隆,PM2.5,-0.269113412,0.952080706,0.273639529,0.137951294,-0.133425177,0.409327765,0.273639529,-0.133425177,-0.133425177,0.002263059,0.002263059,0.002263059,-0.269113412,-0.404801647,-0.133425177,-0.404801647,-0.133425177,-0.133425177,-0.269113412,0.002263059,0.273639529,0.002263059,-0.404801647,-0.540489883
2019/12/13,基隆,RAINFALL,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857
2019/12/13,基隆,RH,-0.568476621,-0.252418398,0.379698048,0.537727159,0.537727159,0.537727159,0.537727159,0.616741715,0.537727159,-0.094389286,-0.647491176,-0.884534843,-0.963549399,-0.884534843,-0.568476621,-0.568476621,-0.410447509,0.300683492,0.537727159,0.616741715,0.695756271,0.774770826,0.774770826,0.458712604
2019/12/13,基隆,SO2,0.015232151,-0.221607698,-0.103187773,-0.221607698,-0.103187773,-0.103187773,0.133652075,0.84417162,0.962591545,0.725751696,0.488911848,0.252071999,0.252071999,0.015232151,0.015232151,0.015232151,0.015232151,0.252071999,0.488911848,0.607331772,0.488911848,0.488911848,0.488911848,0.607331772
2019/12/13,基隆,THC,-0.128678834,0.343180375,1.758758004,1.286898794,0.343180375,0.815039585,1.286898794,2.702476423,1.758758004,-0.128678834,-0.600538044,-1.072397253,-1.072397253,-1.072397253,-1.072397253,-1.072397253,-0.600538044,-0.128678834,0.343180375,0.343180375,0.343180375,0.815039585,-0.128678834,-0.600538044
2019/12/13,基隆,WD_HR,-0.520247784,1.53800715,1.53800715,1.599754798,1.507133326,1.5585897,1.568880974,1.640919897,1.40422058,0.025189774,-0.571704157,-0.520247784,-0.520247784,-0.499665234,-0.530539058,-0.551121608,-0.62316053,1.5585897,1.476259502,1.465968228,1.579172249,1.5585897,1.568880974,-0.695199453
2019/12/13,基隆,WIND_DIREC,1.433571806,1.351683433,1.597348552,1.638292738,1.484752039,1.454043899,1.597348552,-0.664817749,1.402863666,-0.470332864,-0.664817749,-0.664817749,-0.429388677,-0.593165423,-0.849066588,-0.705761936,-0.408916584,1.505224132,1.402863666,1.454043899,1.853249717,1.607584598,1.494988086,-0.562457283
2019/12/13,基隆,WIND_SPEED,-1.104133082,-0.409630008,-1.104133082,-1.104133082,-0.965232467,-0.965232467,-1.104133082,-1.104133082,-0.826331852,-0.687431237,0.42377368,0.562674295,2.090581057,0.284873065,-0.548530623,0.007071836,-0.548530623,-0.965232467,-0.826331852,-0.965232467,-1.243033696,-0.826331852,-0.826331852,-0.687431237
2019/12/13,基隆,WS_HR,-1.282237919,-0.965219572,-0.489692052,-0.648201225,-0.648201225,-0.806710399,-0.648201225,-0.965219572,-0.489692052,-1.440747093,-0.014164531,0.778381336,2.204963898,1.095399684,0.144344642,0.619872163,0.144344642,-0.648201225,-0.331182878,-0.489692052,-0.648201225,-0.648201225,-0.648201225,-0.489692052
2019/12/14,基隆,AMB_TEMP,-0.617266991,-0.657346095,-0.757543855,-0.817662512,-0.837702064,-0.837702064,-0.737504303,-0.717464751,-0.657346095,-0.51706923,-0.456950574,-0.456950574,-0.456950574,-0.497029678,-0.537108782,-0.617266991,-0.637306543,-0.677385647,-0.657346095,-0.617266991,-0.617266991,-0.617266991,-0.697425199,-0.777583408
2019/12/14,基隆,CH4,-0.276055807,-0.276055807,-0.276055807,0.360892833,0.360892833,0.201655673,0.042418513,-0.116818647,-0.276055807,-0.435292967,-0.594530126,-0.753767286,-0.913004446,-0.913004446,-0.913004446,-0.913004446,-0.913004446,-0.913004446,-0.913004446,-0.913004446,-0.913004446,-0.913004446,-0.913004446,-0.913004446
2019/12/14,基隆,CO,-0.289653608,-0.289653608,-0.289653608,-0.536312277,-0.536312277,-0.43764881,0.203663731,1.140966674,0.351658932,-0.388317076,-0.388317076,-0.43764881,-0.536312277,-0.536312277,-0.536312277,-0.486980544,-0.240321874,0.598317602,0.006336795,-0.141658406,-0.289653608,-0.388317076,0.055668529,0.154331997
2019/12/14,基隆,NMHC,-0.184653912,-0.305023411,-0.305023411,-0.305023411,-0.305023411,-0.365208161,-0.42539291,-0.48557766,-0.545762409,-0.605947159,-0.666131908,-0.726316658,-0.786501407,-0.786501407,-0.666131908,-0.786501407,-0.42539291,0.417193583,0.056085086,-0.305023411,-0.305023411,-0.545762409,-0.184653912,0.176454585
2019/12/14,基隆,NO,-0.271177239,-0.284654392,-0.325085853,-0.284654392,-0.325085853,-0.298131546,0.0657516,0.645269202,-0.082497089,-0.230745778,-0.230745778,-0.271177239,-0.257700085,-0.284654392,-0.298131546,-0.284654392,-0.271177239,-0.149882857,-0.217268625,-0.284654392,-0.230745778,-0.298131546,-0.217268625,-0.244222932
2019/12/14,基隆,NO2,-0.080017681,-0.593033904,-0.60585931,-0.811065799,-0.669986337,-0.580208498,0.574078003,0.95884017,0.445823947,-0.375002009,-0.541732282,-0.618684715,-0.669986337,-0.746938771,-0.528906876,-0.40065282,0.048236374,1.343602336,0.317569891,0.189315836,-0.195446331,-0.233922548,0.445823947,0.574078003
2019/12/14,基隆,NOx,-0.218638637,-0.502403807,-0.532273825,-0.629351383,-0.562143843,-0.502403807,0.378761721,0.901487034,0.229411631,-0.345586213,-0.442663771,-0.509871312,-0.532273825,-0.592013861,-0.472533789,-0.397858745,-0.143963592,0.6774619,0.005386497,-0.069288548,-0.248508655,-0.300781186,0.154736586,0.229411631
2019/12/14,基隆,O3,0.10403228,0.10403228,-0.367026775,-0.367026775,-0.576386355,-0.31468688,-0.41936667,-0.62872625,-0.21000709,0.261051965,0.365731755,0.470411545,0.52275144,0.73211102,0.62743123,0.575091335,0.261051965,-0.471706565,0.261051965,0.365731755,0.679771125,0.679771125,-0.1053273,-0.62872625
2019/12/14,基隆,PM10,-0.253570852,-0.646808375,-0.646808375,-0.712347962,-0.908966723,-0.5157292,-0.384650026,-0.450189613,-0.319110439,-0.319110439,-0.319110439,-0.319110439,-0.319110439,-0.122491678,-0.056952091,-0.253570852,-0.188031265,-0.122491678,-0.319110439,-0.319110439,-0.122491678,-0.122491678,0.008587496,-0.056952091
2019/12/14,基隆,PM2.5,-0.540489883,-0.404801647,-0.811866354,-0.404801647,-0.676178118,-0.676178118,-0.676178118,-0.540489883,-0.540489883,-0.676178118,-0.269113412,-0.540489883,-0.133425177,-0.404801647,-0.133425177,-0.540489883,-0.404801647,-0.133425177,-0.269113412,-0.133425177,-0.133425177,-0.404801647,-0.676178118,-0.676178118
2019/12/14,基隆,RAINFALL,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.150005586,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857,-0.262975857
2019/12/14,基隆,RH,0.458712604,0.616741715,0.853785382,1.011814493,1.011814493,1.011814493,0.616741715,0.774770826,0.616741715,0.142654381,-0.015374731,-0.015374731,-0.015374731,0.063639825,0.142654381,0.379698048,0.300683492,0.300683492,-0.173403842,-0.331432953,-0.173403842,-0.015374731,0.379698048,0.616741715
2019/12/14,基隆,SO2,0.252071999,-0.813707319,-0.813707319,-0.932127243,-0.932127243,-0.932127243,-0.813707319,-0.57686747,-0.458447546,-0.458447546,-0.932127243,-0.695287394,-0.813707319,-0.695287394,-0.57686747,-0.813707319,-0.695287394,-0.695287394,-0.221607698,-0.340027622,-0.458447546,-0.458447546,-0.57686747,-0.57686747
2019/12/14,基隆,THC,-0.128678834,-0.128678834,-0.600538044,-0.128678834,-0.128678834,-0.246643636,-0.364608439,-0.482573241,-0.600538044,-0.718502846,-0.836467648,-0.954432451,-1.072397253,-1.072397253,-1.072397253,-1.072397253,-1.072397253,-0.600538044,-0.600538044,-0.600538044,-0.600538044,-1.072397253,-1.072397253,-0.600538044
2019/12/14,基隆,WD_HR,-0.551121608,-0.540830333,1.5585897,1.610046073,1.610046073,-1.158306813,-0.870151122,-1.034811517,-0.592286706,-0.592286706,-0.62316053,-0.581995432,-0.612869256,-0.592286706,-0.540830333,-1.127432989,-1.468074181,1.38363803,-0.62316053,-0.551121608,-0.571704157,-0.664325629,1.496842052,1.445385678
2019/12/14,基隆,WIND_DIREC,-0.490804957,-0.63410961,1.750889251,1.750889251,1.781597391,-0.582929377,-1.20732822,-0.818358449,-0.613637516,-0.593165423,-0.685289843,-0.623873563,-0.60340147,-0.552221237,-0.54198519,-1.371104966,-1.309688686,1.515460179,-0.60340147,-0.439624724,-0.654581703,1.546168319,1.535932272,1.341447386
2019/12/14,基隆,WIND_SPEED,-0.687431237,-0.965232467,-1.104133082,-1.104133082,-1.243033696,-0.826331852,-1.104133082,-0.826331852,-0.687431237,0.284873065,0.007071836,0.562674295,1.812779827,0.562674295,-0.270729393,-1.104133082,-1.104133082,-0.965232467,0.145972451,-0.409630008,0.562674295,-1.104133082,-0.826331852,-1.104133082
2019/12/14,基隆,WS_HR,-0.489692052,-1.282237919,-0.806710399,-0.806710399,-0.806710399,-1.123728746,-1.282237919,-1.282237919,-1.123728746,0.302853816,0.619872163,0.619872163,1.412418031,1.253908857,0.302853816,-0.965219572,-1.123728746,-1.123728746,-0.172673705,-0.648201225,0.302853816,-0.489692052,-0.806710399,-0.648201225
